id,0,1,2,3,4,5,6,7,8,9,author
3211,0.204355,-0.126364,0.335206,0.483538,-1.257711,0.14879,0.220177,1.271786,-0.091823,0.130787,Philippus
3212,-3.498799,0.062064,0.338762,0.963304,-4.9222150000000005,-0.10036,0.446679,1.216918,-1.619716,-0.211977,Marcus
3213,0.192011,0.085618,0.278304,-1.3473549999999999,0.261718,-0.681707,-0.081827,-0.263876,-0.559546,-0.448305,Philippus
3214,0.759828,-1.304042,-0.023991,-0.973663,-0.006417,-0.6401819999999999,-3.819118,-0.483541,0.718895,-1.416755,Blanquius
3215,0.364825,0.19553399999999999,0.17516800000000002,-0.027618,0.261718,-0.266459,0.144676,0.8108449999999999,0.438262,-0.197848,Marcus
3216,0.426544,7.293003999999999,0.19295,-1.533156,-0.989576,-0.598658,0.144676,0.241896,0.718895,-0.500926,Marcus
3217,-0.116585,-0.6523939999999999,0.5059130000000001,-1.24874,0.261718,-1.470679,1.050686,-1.593559,-0.497183,-1.672986,Ovionicus
3218,0.809204,-0.09496,0.11826500000000001,0.987502,0.976743,-1.013906,-1.2143389999999998,-2.237044,-1.027268,-0.114728,Blanquius
3219,5.759087,-0.236281,0.37788299999999997,-2.104317,-1.79398,-1.096956,-2.799857,-1.043482,-2.679886,-2.4128220000000002,Marcus
3220,0.080916,0.10132000000000001,0.10404000000000001,0.14049,0.261718,0.190314,0.408929,0.28026100000000004,-0.029461,0.069451,Marcus
3221,-0.240024,-0.424709,0.089814,1.094532,0.261718,-0.10036,0.220177,1.328343,0.31353600000000004,-0.093837,Marcus
3222,0.080916,0.313302,0.07914500000000001,0.5889850000000001,0.261718,-0.30798400000000004,0.52218,1.10095,0.31353600000000004,-0.43758800000000003,Philippus
3223,0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.598658,0.52218,0.49089799999999995,0.656532,-0.689589,Paithonius
3224,-0.240024,-0.424709,0.089814,1.094532,0.261718,0.605563,-0.081827,0.876294,0.781258,0.729456,Marcus
3225,0.17966700000000002,-0.17347100000000001,0.121822,-1.139205,0.17234000000000002,0.605563,0.069175,-1.0488790000000001,-0.154186,0.638187,Marcus
3226,-0.017834,0.132725,0.125378,1.357345,0.261718,0.813187,0.408929,0.8535780000000001,0.032902,0.607857,Marcus
3227,0.117948,0.289748,0.392108,-1.747095,0.261718,0.356414,0.371178,0.968148,-0.247731,0.237752,Marcus
3228,-0.153617,-0.26768600000000004,-3.210528,-0.35177800000000004,-0.006417,0.730137,-0.044076,-0.49577299999999996,-0.060641999999999995,0.82949,Marcus
3229,-0.16596,-0.17347100000000001,-2.908234,-1.6700240000000002,0.351096,-0.14188399999999998,0.597681,1.618021,0.7500760000000001,-0.328658,Philippus
3230,0.080916,-0.29123899999999997,0.356544,0.226662,0.261718,-0.14188399999999998,0.182426,0.44057399999999997,0.282354,-0.10921900000000001,Philippus
3231,0.204355,0.36040900000000003,0.139604,0.299019,-0.095795,-0.22493400000000002,-2.950858,0.799991,0.718895,-1.7036669999999998,Marcus
3232,-0.178304,0.014957,0.26407800000000003,0.582361,0.17234000000000002,1.477585,0.55993,-0.672725,-0.37245700000000004,1.1117489999999999,Marcus
3233,-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-0.557133,-0.912336,1.199173,2.465057,0.206806,Clarius
3234,0.204355,-0.134216,0.043581,-0.6548729999999999,0.261718,-0.764757,0.371178,0.0017079999999999999,0.781258,-0.768116,Ovionicus
3235,0.17966700000000002,-0.29123899999999997,0.228514,1.550427,0.17234000000000002,-1.1384809999999999,0.446679,-2.882956,-3.054063,-1.124008,Marcus
3236,0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-1.1384809999999999,0.484429,0.655658,0.344717,-1.149721,Paithonius
3237,0.303106,-0.134216,-0.002652,-0.624558,0.261718,0.647088,0.824183,-1.309977,-0.933723,0.23053099999999999,Marcus
3238,0.080916,-0.11851300000000001,0.445454,-0.188027,0.261718,-0.01731,0.52218,1.028084,0.687713,-0.171676,Marcus
3239,0.043885,-0.07925700000000001,0.061363,0.5650850000000001,0.261718,0.024215,0.6354310000000001,0.717263,-0.12300499999999999,-0.198258,Marcus
3240,-3.498799,0.329004,0.139604,0.982191,-4.9222150000000005,-0.14188399999999998,0.597681,1.164244,-2.742249,-0.33065900000000004,Marcus
3241,-0.00549,-0.660245,0.345875,-0.27058899999999997,0.261718,1.26996,0.220177,-0.926019,-0.341275,1.1478059999999999,Marcus
3242,-3.498799,-0.401156,0.352988,0.786513,-4.9222150000000005,0.522513,0.333428,0.468434,-0.247731,0.401883,Marcus
3243,-0.030177999999999996,-0.346197,0.235627,-1.08105,0.17234000000000002,0.522513,0.446679,-1.771754,-0.278912,0.354482,Ovionicus
3244,-0.178304,0.014957,0.26407800000000003,0.582361,0.17234000000000002,1.394535,0.748682,-0.708779,-0.341275,0.9408790000000001,Marcus
3245,0.266074,0.580242,0.11470899999999999,-0.165469,0.261718,-0.723232,0.597681,0.41964399999999996,-0.12300499999999999,-0.834817,Marcus
3246,0.15498,-0.197025,-3.210528,-0.736839,0.351096,0.480988,0.144676,-0.022736000000000003,0.31353600000000004,0.475419,Philippus
3247,0.698109,-0.306942,-0.03466,0.06264199999999999,0.976743,-0.9723809999999999,-1.2898399999999999,0.229256,1.810246,-0.036551,Blanquius
3248,0.25373,-2.426761,0.352988,-0.05119,-0.095795,-0.30798400000000004,-0.195078,0.103309,-0.12300499999999999,-0.045061000000000004,Marcus
3249,0.17966700000000002,0.258344,0.189393,-0.133304,0.17234000000000002,-1.1800059999999999,-0.044076,0.612206,0.126447,-0.93115,Marcus
3250,0.031541,0.666605,-0.09511900000000001,0.010217,0.17234000000000002,-0.30798400000000004,-2.611104,0.8384729999999999,0.531806,-1.9624540000000001,Ubuntius
3251,0.15498,-0.377602,0.349432,0.70613,-0.006417,0.397939,0.597681,0.164156,0.812439,0.14587999999999998,Marcus
3252,0.13029200000000002,-0.46396499999999996,0.338762,0.26578,0.261718,0.854712,0.257927,-1.32285,-0.684271,0.747575,Marcus
3253,0.056228999999999994,0.533135,0.185837,0.8828010000000001,0.261718,0.771662,0.446679,0.472571,-0.091823,0.580973,Marcus
3254,0.13029200000000002,-1.6494939999999998,-3.210528,-2.636061,-2.419627,1.228436,1.0129350000000001,1.854889,0.282354,0.656101,Marcus
3255,9.943651,-0.220579,-0.048886,-0.675372,-3.045274,-2.550325,-0.9500860000000001,-1.414627,0.40708,-1.80587,Blanquius
3256,0.117948,-0.008597,0.623275,-0.855684,0.17234000000000002,-1.2630549999999998,0.144676,-3.141006,-3.5529669999999998,-1.088059,Marcus
3257,0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.6401819999999999,0.484429,0.26773800000000003,0.656532,-0.710372,Paithonius
3258,-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,-0.515608,-2.762106,-1.472116,-1.307901,-1.4698930000000001,Paithonius
3259,-0.00549,-0.28338800000000003,0.214288,-2.421913,0.17234000000000002,-1.8859279999999998,0.257927,-3.041191,-2.430434,-1.7159509999999998,Marcus
3260,1.3770200000000001,-0.063555,0.349432,0.40571999999999997,0.17234000000000002,-1.22153,0.220177,-1.424315,-1.3390819999999999,-1.101658,Marcus
3261,0.599358,-0.377602,0.24273899999999998,-0.151028,0.976743,-2.052027,-1.403091,-2.244538,-2.0562560000000003,-1.097221,Blanquius
3262,-0.16596,-0.26768600000000004,0.256965,0.051662,0.261718,1.477585,0.182426,-0.687267,-0.684271,1.3499700000000001,Marcus
3263,0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,0.06573999999999999,0.220177,-0.081138,-0.154186,0.134211,Paithonius
3264,0.15498,-0.251983,0.125378,-0.5766979999999999,-0.9001979999999999,-0.183409,0.446679,0.317558,0.656532,-0.28425900000000004,Marcus
3265,-0.116585,-0.581733,0.569929,1.083313,0.08296100000000001,0.356414,-0.044076,0.512838,0.095265,0.48432700000000006,FerrumEffractarius
3266,-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,1.35301,-0.006326,-0.943163,0.31353600000000004,1.3682940000000001,Paithonius
3267,-0.22768000000000002,0.046362,0.214288,0.746888,0.261718,-0.266459,-0.044076,1.464911,0.40708,-0.109074,Ovionicus
3268,-0.017834,0.23479,-0.180472,0.6210319999999999,0.261718,0.813187,0.52218,-0.334198,0.064084,0.5532229999999999,Philippus
3269,0.303106,-0.134216,-0.002652,-0.624558,0.261718,0.688613,0.371178,-1.3364209999999999,-0.43482,0.537153,Marcus
3270,0.019197,0.038511000000000004,0.19295,0.323367,0.261718,0.439463,0.446679,0.069972,0.032902,0.281428,Philippus
3271,0.352481,-0.448263,0.196506,-0.5280020000000001,0.976743,-0.058835000000000005,-0.534832,-0.7721319999999999,0.9371649999999999,0.40523400000000004,Blanquius
3272,-0.277055,-1.963541,0.616162,0.43782600000000005,0.17234000000000002,1.643684,0.144676,-0.13122999999999999,-0.12300499999999999,1.5524959999999999,FerrumEffractarius
3273,-0.054866,-0.024299,0.07914500000000001,0.136282,0.261718,-0.681707,0.144676,0.75854,0.219991,-0.578272,Philippus
3274,0.624046,-0.071406,0.22140100000000001,-0.586246,0.887365,-0.847807,-1.2143389999999998,0.278688,1.093072,0.050753,Blanquius
3275,0.710453,-0.28338800000000003,0.128935,0.601905,0.976743,-0.432558,-1.365341,0.6554439999999999,1.3737059999999999,0.5744640000000001,Blanquius
3276,0.068573,0.289748,0.107596,1.267115,0.261718,0.480988,0.295677,1.412684,0.001721,0.38200300000000004,Marcus
3277,-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.522513,0.333428,1.47425,2.1844240000000004,0.40046,Clarius
3278,-3.498799,0.164129,0.715741,-0.37851399999999996,-4.9222150000000005,-1.5952540000000002,0.55993,1.398744,-2.399252,-1.580994,Ovionicus
3279,0.117948,-0.29909,0.47390600000000005,-0.204438,0.08296100000000001,-0.14188399999999998,0.182426,-0.794013,-0.216549,-0.11111199999999999,Marcus
3280,0.031541,0.20338499999999998,0.086258,0.045008,0.17234000000000002,0.190314,-0.308329,0.027549,0.687713,0.482447,Philippus
3281,-0.042522000000000004,-0.11066199999999998,0.40989,1.097277,0.261718,1.9343580000000002,0.52218,0.542854,0.18880999999999998,1.555294,Marcus
3282,0.09326,-0.055704,0.068476,0.305076,0.261718,0.605563,0.295677,0.036986,-0.403638,0.5049779999999999,Marcus
3283,0.34013699999999997,0.399665,0.207175,-0.724993,0.261718,-1.3461049999999999,0.257927,0.11988900000000001,0.219991,-1.225162,Marcus
3284,-0.16596,-0.26768600000000004,0.256965,0.051662,0.261718,1.145386,0.144676,-0.081914,-0.154186,1.077898,Marcus
3285,-0.22768000000000002,0.109171,0.413447,0.11891700000000001,0.17234000000000002,-0.391033,0.220177,0.446514,0.344717,-0.348621,FerrumEffractarius
3286,0.117948,0.321153,-3.210528,0.642753,0.351096,-0.6401819999999999,-2.875357,-0.43016800000000005,-0.497183,-1.5642610000000001,Marcus
3287,0.068573,-0.087108,0.47034899999999996,-0.099617,0.17234000000000002,-0.349509,0.371178,0.620147,0.687713,-0.39423800000000003,Marcus
3288,0.14263599999999999,0.48602799999999996,0.100483,-0.448543,0.17234000000000002,-0.6401819999999999,0.371178,-0.9228729999999999,-0.216549,-0.657317,Marcus
3289,0.09326,-1.6808990000000001,0.356544,0.180532,0.17234000000000002,-0.01731,0.408929,-0.49037600000000003,-0.029461,-0.11716300000000002,Marcus
3290,0.25373,-0.338346,-3.210528,-1.790689,0.351096,0.771662,0.295677,-0.541574,-0.060641999999999995,0.6478550000000001,Marcus
3291,0.24138600000000002,-0.43256000000000006,0.349432,-1.029281,0.261718,-0.432558,0.257927,0.030792,-0.216549,-0.41566000000000003,Philippus
3292,0.117948,0.124874,0.128935,0.3837,0.17234000000000002,1.228436,0.748682,-0.6635810000000001,-0.466001,0.789033,Marcus
3293,0.14263599999999999,0.470326,-2.958023,-0.379737,0.261718,1.35301,0.710932,-0.146859,0.001721,0.9060879999999999,Marcus
3294,0.229043,-0.181323,0.23206999999999997,-0.893459,0.261718,-1.096956,0.144676,-0.7315729999999999,-0.247731,-0.9586110000000001,Philippus
3295,-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,0.8962370000000001,0.446679,1.4759,0.31353600000000004,0.665975,Clarius
3296,-0.314087,0.36040900000000003,0.395665,0.599727,-1.347089,0.9792860000000001,-0.119577,-0.070712,0.064084,1.08084,FerrumEffractarius
3297,-0.128929,0.21123699999999998,0.075589,0.526356,0.261718,0.9377620000000001,-0.270579,-0.055199,0.095265,1.1623809999999999,Marcus
3298,-0.44986899999999996,-0.29123899999999997,0.43478500000000003,-0.068824,0.261718,0.10726500000000001,0.597681,-0.39069699999999996,0.500624,-0.110786,Ovionicus
3299,0.13029200000000002,0.533135,-0.045329,-0.942602,0.261718,-1.22153,0.295677,-0.690917,-0.278912,-1.131458,Ubuntius
3300,0.13029200000000002,0.062064,0.5059130000000001,0.41714799999999996,-1.168333,-1.3045799999999999,0.371178,-0.771705,-1.557353,-1.2427139999999999,Ovionicus
3301,0.327793,-2.426761,0.008017,-0.54498,-0.006417,0.688613,0.182426,-0.36934,-0.029461,0.634137,Marcus
3302,0.056228999999999994,0.28189699999999995,-0.091562,-0.919149,-0.185173,-0.598658,-2.573354,-0.390581,-1.526171,-1.968494,Philippus
3303,0.031541,-0.11851300000000001,0.37432600000000005,-0.066706,0.261718,-0.22493400000000002,0.106925,0.43738999999999995,0.344717,-0.13400399999999998,Marcus
3304,-2.215039,-0.17347100000000001,3.9413989999999997,-1.56941,-2.5090049999999997,-3.3392980000000003,-3.06411,2.306258,-3.147608,-3.8707809999999996,Marcus
3305,-0.560964,0.329004,0.296086,0.755571,0.261718,-0.349509,0.069175,0.645833,0.62535,-0.23856999999999998,Ovionicus
3306,0.15498,-0.275537,0.41700299999999996,0.813815,0.261718,0.439463,1.352689,-0.132628,0.438262,-0.21229,Marcus
3307,-0.16596,-0.134216,0.256965,0.38704099999999997,0.261718,1.228436,0.069175,-0.059954999999999994,-0.247731,1.204019,Philippus
3308,0.45123199999999997,-0.26768600000000004,0.335206,-0.8313360000000001,0.261718,1.0208110000000001,0.182426,0.387531,0.001721,0.9709450000000001,Marcus
3309,-0.375806,-0.275537,0.449011,0.55685,0.17234000000000002,-0.8062819999999999,0.144676,1.0680020000000001,0.282354,-0.691277,FerrumEffractarius
3310,-0.042522000000000004,0.7529680000000001,-0.10934400000000001,1.041241,-1.347089,2.225032,-0.044076,-0.686025,-0.996086,2.226969,Philippus
3311,0.10560399999999999,0.10132000000000001,0.24629600000000001,0.08707999999999999,0.261718,-0.10036,0.484429,-0.908157,-1.463808,-0.22456199999999998,Marcus
3312,-0.00549,0.7608189999999999,-0.09511900000000001,-0.016936,0.261718,-0.22493400000000002,0.597681,-0.013416999999999998,0.251173,-0.39112800000000003,Philippus
3313,-0.116585,0.28189699999999995,0.17516800000000002,-0.15249000000000001,0.261718,-0.598658,0.144676,0.398481,0.718895,-0.50007,Ovionicus
3314,1.0437370000000001,-0.401156,0.47390600000000005,0.506215,0.261718,0.397939,0.371178,0.174485,-0.777816,0.27663000000000004,Marcus
3315,-0.030177999999999996,0.391814,0.21784499999999998,-0.07332999999999999,0.261718,1.145386,0.333428,-0.248887,0.718895,0.982819,Ubuntius
3316,-0.215336,-0.142067,0.096927,-0.184417,0.261718,0.730137,0.861934,-1.53906,-0.8089970000000001,0.27546,Ovionicus
3317,-3.498799,-0.5660310000000001,0.139604,-5.440122,0.976743,-1.512204,-1.2898399999999999,-0.314919,1.342524,-0.590616,Blanquius
3318,0.17966700000000002,-0.29123899999999997,0.228514,1.550427,0.17234000000000002,0.356414,-0.044076,0.936909,0.562987,0.480422,Marcus
3319,0.080916,0.313302,0.07914500000000001,0.5889850000000001,0.261718,0.356414,0.899684,-0.285155,0.31353600000000004,-0.053548,Philippus
3320,0.068573,0.533135,0.48813100000000004,0.25566500000000003,-0.6320640000000001,1.26996,0.824183,-0.480785,-0.029461,0.773783,Marcus
3321,0.229043,0.109171,-0.06666799999999999,0.073324,0.261718,0.688613,-0.081827,-0.24057699999999999,0.064084,0.8132520000000001,Marcus
3322,0.10560399999999999,0.556689,-0.031104000000000003,0.619301,0.17234000000000002,-0.557133,0.446679,0.697964,0.344717,-0.615462,Marcus
3323,0.006853,-0.055704,0.335206,1.7788970000000002,0.261718,0.771662,0.144676,0.719845,0.438262,0.7696,Marcus
3324,-0.153617,-0.087108,0.299642,0.689629,0.261718,-0.432558,0.408929,0.934307,0.157628,-0.481047,Philippus
3325,0.364825,-0.189174,0.5023569999999999,0.22329000000000002,-1.168333,1.35301,0.182426,-0.735088,-0.715453,1.24098,Philippus
3326,0.759828,-1.304042,-0.023991,-0.973663,-0.006417,0.771662,-0.9500860000000001,0.9087569999999999,1.6855200000000001,1.5341,Blanquius
3327,0.09326,-0.212727,0.260522,-0.5272560000000001,0.261718,-0.01731,0.220177,-0.002098,0.095265,-0.014224,Philippus
3328,-0.252367,0.06991499999999999,0.24629600000000001,0.52355,0.261718,0.06573999999999999,-0.006326,1.323256,1.061891,0.183239,Ovionicus
3329,-0.06721,-0.197025,0.299642,-1.66337,0.261718,-0.474083,-0.006326,-2.376311,-1.9627119999999998,-0.305886,Philippus
3330,-0.030177999999999996,0.09346900000000001,0.235627,1.206186,0.261718,0.9377620000000001,0.748682,0.152449,0.001721,0.5238079999999999,Marcus
3331,0.562327,-0.29909,0.068476,-0.58926,0.976743,1.311485,-1.403091,-2.083585,-0.902542,2.433136,Blanquius
3332,0.068573,0.2976,0.022241999999999998,-0.22252,0.261718,0.231839,0.408929,-0.8678110000000001,-0.091823,0.10347,Ubuntius
3333,-0.10424100000000001,-0.197025,0.22140100000000001,0.17367,0.261718,0.356414,-0.081827,0.14305199999999998,-0.154186,0.513067,Philippus
3334,-0.301743,-0.511072,0.463236,0.710665,0.261718,2.266557,1.2016870000000002,0.5448729999999999,1.061891,1.386715,Ovionicus
3335,0.031541,0.140576,0.399221,-0.817372,0.261718,-0.598658,0.6354310000000001,0.893438,0.531806,-0.764946,Paithonius
3336,0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.723232,0.484429,0.29990900000000004,0.46944300000000005,-0.780786,Paithonius
3337,0.167323,-0.322644,0.306755,-0.5435479999999999,0.261718,0.024215,-0.157328,0.015415,-0.12300499999999999,0.23436500000000002,Philippus
3338,-0.314087,-0.024299,-1.681275,0.307284,0.261718,-0.557133,0.52218,0.668569,0.282354,-0.649216,Ovionicus
3339,-3.498799,-0.22843000000000002,-3.210528,-0.316957,-4.9222150000000005,-0.10036,0.220177,-0.802944,-1.027268,-0.099093,Marcus
3340,-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.103861,0.748682,2.870606,1.6855200000000001,0.660429,Clarius
3341,-3.498799,0.611647,0.064919,0.45510200000000006,-4.9222150000000005,-0.8062819999999999,0.597681,0.23348899999999997,-2.2121630000000003,-0.9117049999999999,Marcus
3342,0.488263,-0.49537,0.111153,0.334258,0.976743,-1.055431,-1.138838,-0.042054,1.436069,-0.230071,Blanquius
3343,-0.079554,0.313302,0.139604,0.295528,0.261718,0.9792860000000001,0.069175,-0.624634,-0.65309,0.974598,Marcus
3344,-0.28939899999999996,-0.424709,0.107596,0.666147,0.17234000000000002,0.190314,0.182426,0.054013,0.157628,0.19171300000000002,Ovionicus
3345,-0.215336,0.10132000000000001,0.235627,-0.280585,0.261718,-0.557133,-0.119577,-0.06976,0.126447,-0.32058200000000003,Ovionicus
3346,0.15498,0.054213,0.164499,-0.048325,0.261718,-1.1800059999999999,-0.308329,0.24754600000000002,0.500624,-0.8209059999999999,Marcus
3347,0.47591999999999995,-0.28338800000000003,0.107596,0.080127,0.976743,-0.723232,-0.723584,-1.439342,0.31353600000000004,-0.13797,Blanquius
3348,-0.10424100000000001,-0.07925700000000001,0.011573,0.22090300000000002,0.261718,1.477585,0.106925,-0.5945779999999999,0.251173,1.3986370000000001,Marcus
3349,0.809204,-0.09496,0.11826500000000001,0.987502,0.976743,-0.6401819999999999,-0.8745850000000001,0.906019,1.46725,0.038745999999999996,Blanquius
3350,0.994361,-0.008597,-0.148465,0.8268840000000001,0.261718,0.522513,0.257927,1.057615,-0.029461,0.435697,Marcus
3351,-0.22768000000000002,0.085618,0.23918299999999998,-0.523467,0.261718,-0.847807,0.257927,-0.384387,-1.1208120000000001,-0.779339,Ovionicus
3352,0.624046,-0.071406,0.22140100000000001,-0.586246,0.887365,-0.723232,0.069175,-2.597414,-0.8401790000000001,-0.579936,Blanquius
3353,-0.128929,0.21123699999999998,0.075589,0.526356,0.261718,0.605563,0.106925,-0.515616,-0.746634,0.622938,Marcus
3354,0.13029200000000002,0.077766,-0.045329,0.285383,-0.095795,0.356414,0.899684,0.43441899999999994,0.126447,-0.053548,Marcus
